"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
-2.752986545346851,-1.2671316551885448,29,"5efd2964d36f63162f263795","out_med_task_4","out_med_task_4",0.16666666666666663,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.6418172730086433, 'y': 0.8387942884129724}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.5674546273667284, 'y': 0.7811294115037953}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.4657304163133584, 'y': 0.2887406600971423}, {'x': 0.44093384779253847, 'y': 0.3075375915246571}, {'x': 0.6105465370475346, 'y': 0.47063898014999245}, {'x': 0.7328510907345238, 'y': 0.5390023408263492}, {'x': 0.7473555807770925, 'y': 0.5779382096933368}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.12609880542231192, 'y': 0.22150627269679174}]",1
-9.218112348310774,5.222205376072736,29,"5efd2964d36f63162f263795","out_med_task_4","out_med_task_4",0.16666666666666663,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.6418172730086433, 'y': 0.8387942884129724}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.5674546273667284, 'y': 0.7811294115037953}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.4657304163133584, 'y': 0.2887406600971423}, {'x': 0.44093384779253847, 'y': 0.3075375915246571}, {'x': 0.6105465370475346, 'y': 0.47063898014999245}, {'x': 0.7328510907345238, 'y': 0.5390023408263492}, {'x': 0.7473555807770925, 'y': 0.5779382096933368}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.12609880542231192, 'y': 0.22150627269679174}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}]",1
-9.355697996951852,5.1204299834660025,29,"5efd2964d36f63162f263795","out_med_task_4","out_med_task_4",0.16666666666666663,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.6418172730086433, 'y': 0.8387942884129724}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.5674546273667284, 'y': 0.7811294115037953}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.4657304163133584, 'y': 0.2887406600971423}, {'x': 0.44093384779253847, 'y': 0.3075375915246571}, {'x': 0.6105465370475346, 'y': 0.47063898014999245}, {'x': 0.7328510907345238, 'y': 0.5390023408263492}, {'x': 0.7473555807770925, 'y': 0.5779382096933368}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.12609880542231192, 'y': 0.22150627269679174}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}, {'x': 0.5991859302941819, 'y': 0.5056749304277985}, {'x': 0.6007882020690435, 'y': 0.4905514775700626}, {'x': 0.6751465150432654, 'y': 0.5832307135643888}, {'x': 0.7768146298113672, 'y': 0.773135391211208}]",1
1.059130821092196,-1.1384240078698715,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[]",129
1.6676805055541566,-1.5190699542888286,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}]",90
-2.3253938952109525,1.0707556332495591,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}]",19
3.6333883835825964,0.8325705282495558,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}]",20
1.1016448968988948,6.00729675053047,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}]",3
0.30270539785702716,6.182721929907082,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}]",1
0.3421889273728652,5.901548963112246,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}]",3
-0.20994038890096212,3.60122612941205,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.21508878449777877, 'y': 0.24312877584402973}, {'x': 0.20328593317047872, 'y': 0.21944495378615678}, {'x': 0.207840279717606, 'y': 0.22166606264977348}]",1
1.6676805055541566,-1.5190699542888286,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}]",90
-4.862295137160496,5.556592296402376,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}]",2
-4.331015393943511,5.95999546884832,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}]",2
-4.283471553575444,6.000166138866344,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}]",1
-8.62527856493927,-1.216897149832377,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}]",1
0.43002404106033126,5.520742779897614,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}]",1
0.6343383982806559,5.891553632296456,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}]",1
1.3855477417206545,5.461787677204949,30,"5d47d84a4555540001a4ae83","out_med_task_4","out_med_task_4",0.3571428571428571,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}]",1
1.059130821092196,-1.1384240078698715,31,"5f4d2135061bf00dc540271b","out_med_task_4","out_med_task_4",0.8333333333333334,False,-1,"medium",False,False,False,"N/A","[]",129
1.6676805055541566,-1.5190699542888286,31,"5f4d2135061bf00dc540271b","out_med_task_4","out_med_task_4",0.8333333333333334,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}]",90
7.5659406851830395,-3.21651846070393,31,"5f4d2135061bf00dc540271b","out_med_task_4","out_med_task_4",0.8333333333333334,False,-1,"medium",False,False,False,"N/A","[{'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}]",30
1.059130821092196,-1.1384240078698715,32,"5f3d575ca6057b0d08003f17","out_med_task_4","out_med_task_4",0.11111111111111116,False,-1,"medium",True,False,False,False,"[]",129
-3.449641785098192,-3.2512151331794477,32,"5f3d575ca6057b0d08003f17","out_med_task_4","out_med_task_4",0.11111111111111116,False,-1,"medium",True,False,False,False,"[{'x': 1.0, 'y': 1.0}]",28
-3.994161404717041,2.1741863918649758,32,"5f3d575ca6057b0d08003f17","out_med_task_4","out_med_task_4",0.11111111111111116,False,-1,"medium",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}]",19
3.905492748109726,-2.165996109857881,32,"5f3d575ca6057b0d08003f17","out_med_task_4","out_med_task_4",0.11111111111111116,False,-1,"medium",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.7225590306663149, 'y': 0.986025904150074}]",5
3.9287046315588188,-2.1855795662928497,32,"5f3d575ca6057b0d08003f17","out_med_task_4","out_med_task_4",0.11111111111111116,False,-1,"medium",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}]",1
1.059130821092196,-1.1384240078698715,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[]",129
1.6676805055541566,-1.5190699542888286,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}]",90
2.9262982798764607,-5.829435848668182,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.99983796599714, 'y': 0.03113873096489616}]",38
-7.618736482639534,1.7483720043139719,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.99983796599714, 'y': 0.03113873096489616}, {'x': 0.09020129630033256, 'y': 0.0}, {'x': 0.056048869482892984, 'y': 0.07818309964372323}, {'x': 0.0, 'y': 0.057911191610141854}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}, {'x': 0.06474973055234741, 'y': 0.10088349048147019}, {'x': 0.10503849438630128, 'y': 0.08575194140630527}]",1
-8.72132555618029,2.791290216073569,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.99983796599714, 'y': 0.03113873096489616}, {'x': 0.09020129630033256, 'y': 0.0}, {'x': 0.056048869482892984, 'y': 0.07818309964372323}, {'x': 0.0, 'y': 0.057911191610141854}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}, {'x': 0.06474973055234741, 'y': 0.10088349048147019}, {'x': 0.10503849438630128, 'y': 0.08575194140630527}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}]",1
-9.187283710528636,3.6806721362206223,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.99983796599714, 'y': 0.03113873096489616}, {'x': 0.09020129630033256, 'y': 0.0}, {'x': 0.056048869482892984, 'y': 0.07818309964372323}, {'x': 0.0, 'y': 0.057911191610141854}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}, {'x': 0.06474973055234741, 'y': 0.10088349048147019}, {'x': 0.10503849438630128, 'y': 0.08575194140630527}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}, {'x': 0.7473555807770925, 'y': 0.5779382096933368}, {'x': 0.7328510907345238, 'y': 0.5390023408263492}, {'x': 0.6105465370475346, 'y': 0.47063898014999245}, {'x': 0.6007882020690435, 'y': 0.4905514775700626}, {'x': 0.4657304163133584, 'y': 0.2887406600971423}]",1
-9.178361055751193,3.3822458421496933,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.99983796599714, 'y': 0.03113873096489616}, {'x': 0.09020129630033256, 'y': 0.0}, {'x': 0.056048869482892984, 'y': 0.07818309964372323}, {'x': 0.0, 'y': 0.057911191610141854}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}, {'x': 0.06474973055234741, 'y': 0.10088349048147019}, {'x': 0.10503849438630128, 'y': 0.08575194140630527}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}, {'x': 0.7473555807770925, 'y': 0.5779382096933368}, {'x': 0.7328510907345238, 'y': 0.5390023408263492}, {'x': 0.6007882020690435, 'y': 0.4905514775700626}, {'x': 0.4657304163133584, 'y': 0.2887406600971423}]",1
-10.236516454899665,4.051512289854222,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.99983796599714, 'y': 0.03113873096489616}, {'x': 0.09020129630033256, 'y': 0.0}, {'x': 0.056048869482892984, 'y': 0.07818309964372323}, {'x': 0.0, 'y': 0.057911191610141854}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}, {'x': 0.06474973055234741, 'y': 0.10088349048147019}, {'x': 0.10503849438630128, 'y': 0.08575194140630527}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}, {'x': 0.7473555807770925, 'y': 0.5779382096933368}, {'x': 0.7328510907345238, 'y': 0.5390023408263492}, {'x': 0.6007882020690435, 'y': 0.4905514775700626}, {'x': 0.4657304163133584, 'y': 0.2887406600971423}, {'x': 0.5700605722052997, 'y': 0.5588244645737088}, {'x': 0.5710078684074804, 'y': 0.5456091076561727}, {'x': 0.5939963135665484, 'y': 0.5687142605628072}, {'x': 0.5762971151294569, 'y': 0.5518158854892717}, {'x': 0.5991859302941819, 'y': 0.5056749304277985}, {'x': 0.6105465370475346, 'y': 0.47063898014999245}]",1
-10.041049084207483,4.0134834588693,33,"5f4eec500a262b1437f6e797","out_med_task_4","out_med_task_4",0.2222222222222222,False,-1,"medium",True,False,False,False,"[{'x': 0.1455089742241399, 'y': 0.8655634034033417}, {'x': 0.17509290094513888, 'y': 0.824168767210688}, {'x': 0.15255887092160972, 'y': 0.9322031204414298}, {'x': 0.7225590306663149, 'y': 0.986025904150074}, {'x': 1.0, 'y': 1.0}, {'x': 0.9209823275856518, 'y': 0.5111182541062665}, {'x': 0.8223043071102079, 'y': 0.3433478247795109}, {'x': 0.99983796599714, 'y': 0.03113873096489616}, {'x': 0.09020129630033256, 'y': 0.0}, {'x': 0.056048869482892984, 'y': 0.07818309964372323}, {'x': 0.0, 'y': 0.057911191610141854}, {'x': 0.018644054463934977, 'y': 0.09000549123804866}, {'x': 0.06474973055234741, 'y': 0.10088349048147019}, {'x': 0.10503849438630128, 'y': 0.08575194140630527}, {'x': 0.07794848710658295, 'y': 0.2941494045337179}, {'x': 0.16119978702746363, 'y': 0.34856426364044296}, {'x': 0.1687193908863943, 'y': 0.33186962833963984}, {'x': 0.1849613573645639, 'y': 0.39802523663633455}, {'x': 0.35565340925378125, 'y': 0.5591973962303455}, {'x': 0.40596993013264826, 'y': 0.6393663197076581}, {'x': 0.5112761819079904, 'y': 0.8187023901953494}, {'x': 0.8168712132114323, 'y': 0.8521999693148302}, {'x': 0.8591637889525439, 'y': 0.8003613022639673}, {'x': 0.7473555807770925, 'y': 0.5779382096933368}, {'x': 0.7328510907345238, 'y': 0.5390023408263492}, {'x': 0.6007882020690435, 'y': 0.4905514775700626}, {'x': 0.4657304163133584, 'y': 0.2887406600971423}, {'x': 0.5700605722052997, 'y': 0.5588244645737088}, {'x': 0.5939963135665484, 'y': 0.5687142605628072}, {'x': 0.5762971151294569, 'y': 0.5518158854892717}, {'x': 0.5991859302941819, 'y': 0.5056749304277985}, {'x': 0.6105465370475346, 'y': 0.47063898014999245}]",1
